"a9556419.net","12","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"de52548f.space","13","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"de52548f.top","13","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"de52548f.net","13","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"4036c12c.space","14","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"4036c12c.top","14","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"4036c12c.net","14","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"3731f1ba.space","15","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"3731f1ba.top","15","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"3731f1ba.net","15","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"ae38a000.space","16","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"ae38a000.top","16","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"ae38a000.net","16","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"d93f9096.space","17","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"d93f9096.top","17","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"d93f9096.net","17","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"49808d07.space","18","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"49808d07.top","18","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"49808d07.net","18","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"3e87bd91.space","19","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"3e87bd91.top","19","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"3e87bd91.net","19","2015-09-28 00:00:00","2015-10-04 23:59:59","infy_dga_417cf858"
"40717fcf.space","0","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"40717fcf.top","0","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"40717fcf.net","0","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"884741e9.space","1","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"884741e9.top","1","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"884741e9.net","1","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"114e1053.space","2","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"114e1053.top","2","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"114e1053.net","2","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"664920c5.space","3","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"664920c5.top","3","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"664920c5.net","3","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"f82db566.space","4","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"f82db566.top","4","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"f82db566.net","4","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"8f2a85f0.space","5","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"8f2a85f0.top","5","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"8f2a85f0.net","5","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"1623d44a.space","6","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"1623d44a.top","6","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"1623d44a.net","6","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"6124e4dc.space","7","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"6124e4dc.top","7","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"6124e4dc.net","7","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"f19bf94d.space","8","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"f19bf94d.top","8","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"f19bf94d.net","8","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"869cc9db.space","9","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"869cc9db.top","9","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"869cc9db.net","9","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"2d85c2bc.space","10","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"2d85c2bc.top","10","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"2d85c2bc.net","10","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"5a82f22a.space","11","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"5a82f22a.top","11","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"5a82f22a.net","11","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"c38ba390.space","12","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"c38ba390.top","12","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"c38ba390.net","12","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"b48c9306.space","13","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"b48c9306.top","13","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"b48c9306.net","13","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"2ae806a5.space","14","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"2ae806a5.top","14","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"2ae806a5.net","14","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"5def3633.space","15","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"5def3633.top","15","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"5def3633.net","15","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"c4e66789.space","16","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"c4e66789.top","16","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"c4e66789.net","16","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"b3e1571f.space","17","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"b3e1571f.top","17","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"b3e1571f.net","17","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"235e4a8e.space","18","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"235e4a8e.top","18","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"235e4a8e.net","18","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"54597a18.space","19","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"54597a18.top","19","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"54597a18.net","19","2015-10-05 00:00:00","2015-10-11 23:59:59","infy_dga_417cf858"
"d9782e75.space","0","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"d9782e75.top","0","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"d9782e75.net","0","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"a36a122a.space","1","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"a36a122a.top","1","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"a36a122a.net","1","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"3a634390.space","2","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"3a634390.top","2","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"3a634390.net","2","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"4d647306.space","3","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"4d647306.top","3","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"4d647306.net","3","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"d300e6a5.space","4","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"d300e6a5.top","4","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"d300e6a5.net","4","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"a407d633.space","5","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"a407d633.top","5","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"a407d633.net","5","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"3d0e8789.space","6","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"3d0e8789.top","6","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"3d0e8789.net","6","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"4a09b71f.space","7","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"4a09b71f.top","7","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"4a09b71f.net","7","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"dab6aa8e.space","8","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"dab6aa8e.top","8","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"dab6aa8e.net","8","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"adb19a18.space","9","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"adb19a18.top","9","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"adb19a18.net","9","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"2fc37ce5.space","10","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"2fc37ce5.top","10","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"2fc37ce5.net","10","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"58c44c73.space","11","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"58c44c73.top","11","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"58c44c73.net","11","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"c1cd1dc9.space","12","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"c1cd1dc9.top","12","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"c1cd1dc9.net","12","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"b6ca2d5f.space","13","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"b6ca2d5f.top","13","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"b6ca2d5f.net","13","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"28aeb8fc.space","14","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"28aeb8fc.top","14","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"28aeb8fc.net","14","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"5fa9886a.space","15","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"5fa9886a.top","15","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"5fa9886a.net","15","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"c6a0d9d0.space","16","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"c6a0d9d0.top","16","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"c6a0d9d0.net","16","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"b1a7e946.space","17","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"b1a7e946.top","17","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"b1a7e946.net","17","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"2118f4d7.space","18","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"2118f4d7.top","18","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"2118f4d7.net","18","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"561fc441.space","19","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"561fc441.top","19","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"561fc441.net","19","2015-10-12 00:00:00","2015-10-18 23:59:59","infy_dga_417cf858"
"ae7f1ee3.space","0","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ae7f1ee3.top","0","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ae7f1ee3.net","0","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ba71236b.space","1","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ba71236b.top","1","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ba71236b.net","1","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"237872d1.space","2","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"237872d1.top","2","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"237872d1.net","2","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"547f4247.space","3","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"547f4247.top","3","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"547f4247.net","3","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ca1bd7e4.space","4","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ca1bd7e4.top","4","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"ca1bd7e4.net","4","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"bd1ce772.space","5","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"bd1ce772.top","5","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"bd1ce772.net","5","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"2415b6c8.space","6","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"2415b6c8.top","6","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"2415b6c8.net","6","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"5312865e.space","7","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"5312865e.top","7","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"5312865e.net","7","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c3ad9bcf.space","8","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c3ad9bcf.top","8","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c3ad9bcf.net","8","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b4aaab59.space","9","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b4aaab59.top","9","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b4aaab59.net","9","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"2e0116d2.space","10","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"2e0116d2.top","10","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"2e0116d2.net","10","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"59062644.space","11","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"59062644.top","11","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"59062644.net","11","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c00f77fe.space","12","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c00f77fe.top","12","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c00f77fe.net","12","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b7084768.space","13","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b7084768.top","13","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b7084768.net","13","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"296cd2cb.space","14","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"296cd2cb.top","14","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"296cd2cb.net","14","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"5e6be25d.space","15","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"5e6be25d.top","15","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"5e6be25d.net","15","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c762b3e7.space","16","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c762b3e7.top","16","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"c762b3e7.net","16","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b0658371.space","17","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b0658371.top","17","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"b0658371.net","17","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"20da9ee0.space","18","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"20da9ee0.top","18","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"20da9ee0.net","18","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"57ddae76.space","19","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"57ddae76.top","19","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"57ddae76.net","19","2015-10-19 00:00:00","2015-10-25 23:59:59","infy_dga_417cf858"
"301b8b40.space","0","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"301b8b40.top","0","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"301b8b40.net","0","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"f530b5ac.space","1","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"f530b5ac.top","1","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"f530b5ac.net","1","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"6c39e416.space","2","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"6c39e416.top","2","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"6c39e416.net","2","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"1b3ed480.space","3","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"1b3ed480.top","3","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"1b3ed480.net","3","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"855a4123.space","4","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"855a4123.top","4","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"855a4123.net","4","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"f25d71b5.space","5","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"f25d71b5.top","5","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"f25d71b5.net","5","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"6b54200f.space","6","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"6b54200f.top","6","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"6b54200f.net","6","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"1c531099.space","7","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"1c531099.top","7","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"1c531099.net","7","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"8cec0d08.space","8","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"8cec0d08.top","8","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"8cec0d08.net","8","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"fbeb3d9e.space","9","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"fbeb3d9e.top","9","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"fbeb3d9e.net","9","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"2b4e0057.space","10","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"2b4e0057.top","10","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"2b4e0057.net","10","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5c4930c1.space","11","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5c4930c1.top","11","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5c4930c1.net","11","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"c540617b.space","12","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"c540617b.top","12","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"c540617b.net","12","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"b24751ed.space","13","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"b24751ed.top","13","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"b24751ed.net","13","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"2c23c44e.space","14","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"2c23c44e.top","14","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"2c23c44e.net","14","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5b24f4d8.space","15","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5b24f4d8.top","15","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5b24f4d8.net","15","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"c22da562.space","16","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"c22da562.top","16","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"c22da562.net","16","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"b52a95f4.space","17","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"b52a95f4.top","17","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"b52a95f4.net","17","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"25958865.space","18","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"25958865.top","18","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"25958865.net","18","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5292b8f3.space","19","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5292b8f3.top","19","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"5292b8f3.net","19","2015-10-26 00:00:00","2015-11-01 23:59:59","infy_dga_417cf858"
"46ded1e1.space","0","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"46ded1e1.top","0","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"46ded1e1.net","0","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"5497e388.space","1","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"5497e388.top","1","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"5497e388.net","1","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"cd9eb232.space","2","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"cd9eb232.top","2","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"cd9eb232.net","2","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"ba9982a4.space","3","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"ba9982a4.top","3","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"ba9982a4.net","3","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"24fd1707.space","4","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"24fd1707.top","4","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"24fd1707.net","4","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"53fa2791.space","5","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"53fa2791.top","5","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"53fa2791.net","5","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"caf3762b.space","6","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"caf3762b.top","6","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
"caf3762b.net","6","2015-11-02 00:00:00","2015-11-08 23:59:59","infy_dga_417cf858"
